filename	label	is_a	part_of	comment	dbxrefs	synonyms
13744425	AN-L-Sens-B1-ACa-02 (L1EM:13744425)	neuron	embryonic/larval nervous system	Sensory-enter-CNS-via-AN, Hugin Inputs, presynaptic, AN SC left, AN left gustatory candidate 59, to Hemispheres, AN_left_sensory_B2, AN-left-B2-25, AN SC left B2, AN SC left B2-I, Pre-MBE1d-sens, WB_AN L, AN2 akira, Brain&SEZ sensory left akira, locked, paired with #2340336, AN Sens left, B2_to Hugin, AN-B123, AN sens to hemi, AN-L-Sens-B1-A, HL, H LR, downstream of AN-B2, DSB2A, B1a left, cand43, AN-Sensory, Schlegel_et_al_2016, sensory to endocrine, SCAC, SCACa, AN sensories, SCcomplete, Pharyngeal sensory, monosynaptic to Dh44, monosynaptic to DMS, monosynaptic to Hugin, monosynaptic to Hugin-PC, monosynaptic to all outputs, monosynaptic top sensories, AN sens upstream HuginPC, upstream PI, Anton_Cluster0, Anton_ClusterX, Sens to DAN pathway, upstream IPCs, upstream DH44, upstream DMS, monosynaptic to Se0, SCACa left, hemilateral_pair_2340336_13744425, monosynaptic to IPCs, monosynaptic to IPC-like, monosynaptic to IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 IPCs, mono2 DMS, mono2 Dh44, mono2 IPC 1 left, mono2 DMS 1 left, mono2 sens to inter, sens just mNSCs, RGPN_inputs_T5, mono2 mNSCs, mono2 PC mNSCs, Sens_to_Hugin_IPCs, mw brain inventory, Miro inputs left, sens2-to-huginPC, sens2-to-IPCs, sens2-to-hugin-ipc, RGPN_inputs_T3, IPCs_inputs_T3, DMS_inputs_T3, EH_inputs_T3, AN-B1 left, RGPN_inputs_all_paired-unpaired-sensory_T3, RGPN_inputs_T3_sensory, SCACa_to_RGPNinputs, sensory to RGPNinputs, Sens to HuginPC, Sensory-to-hugin-ipc-syn2, AN all, enteric sensory, sens2-to-DMS, sens2-to-hugin-DMS, sens2-to-hugin-DH44, sens2-to-hugin-dh44, sens2-to-hugin-dms, all2-to-IPC, all-to-ipc1L, triplet, all_sensories, PI_inputs_T3, VM_MS inputs T3, sens_to_RGPNinter_T3, DH44_mono_T1_sens, DH44_mono_T2_sens, HuginPC_sens, cholinergic, all sensory neurons, AUTO ascending neurons, AUTO multiple presynapses to brain, HugPC sensories, GUST aff L, PhSens, mw AN sensories, mw properly rooted sensories, mw brain neurons + sensories, mw left, mw axon split complete, huginsens, mw sens subclass_AN, mw brain matrix, RG_connectome_T2, IPCs_inputs_T3_monosens, DMS_inputs_T3_monosens, DH44_inputs_monosens, EH_inputs_T3_monosens, mw brain matrix + A1, SH_enteric, FOR21, FOR21_sensory, mw bilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, mw AN enteric, stable, mw backup locked, mono_to_Se0, AM_published, am_Sens to Mickey Mouse, am_Sens to DL1-hubs, am_Sens to PAM_hubs, Weber_Sensory, am_Sens to DL-1 and PAM, Weber_hub sensory, sw;pairs;L, sens_hemi, putative AN-cells, Damian_AO, AN_to_Aorta, sugar sensory, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 3_level-2_clusterID-3_signal-flow_-0.600, 4_level-3_clusterID-7_signal-flow_-0.188, 10_level-4_clusterID-15_signal-flow_-0.276, 17_level-5_clusterID-32_signal-flow_-0.030, 36_level-6_clusterID-66_signal-flow_-0.397, 83_level-7_clusterID-119_signal-flow_-0.892, RGPNs_upstream_AM, mw previous neurons for talk, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:13744425	
13751194	DH44 2 right (L1EM:13751194)	neuron	embryonic/larval nervous system	IPC-like right, l lineage 1, PI cluster right, RG left Ncc, DH44, NSCs_PI, paired with #4400767, locked, RG Ncc, downstream 28a candidates, downstream of 28a, ASB right, *Dilp_r akira, downstream of AN-B2, downstream of AN-B1, DSB2A, downstream of B1 and B2, Schlegel_et_al_2016, downstream of SCANA, ring gland neurons, to CC or output region, all ring gland projection neurons, ring gland associated, pars intercerebralis, monosynaptic outputs, upstream PL, upstream PI, IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 targets, RGPNs_right, Miroschnikow et al outputs, mw brain neurons, mw brain neurons + SU, mNSCs, SH_T1down, mw brain inventory, mw previously complete, mw right, mw axon split complete, mw brain neurons split, 3_RGPNs, DILP R, mw colored-matrix-2019-09-12, Chiasm MBDL, NON-IPC, mw brain neurons + sensories, mw brain crosses commissure, mw brain matrix, Pankratz pre, mw AN_MN 2nd_order, mw ORN_AN_MN 2nd_order, mw brain published, #9, SMP TR com ncc2*, RG_connectome_T2, RPNs, mw RGN, mw brain matrix + A1, SH_RPNs, SMP comp, FOR21, FOR21_outputs, mw ipsilateral dendrite, outputs_FOR, mw brain matrix and A1, mw brain paper all neurons, P02_out, all_NSCs, mw test matrices, stable, mw backup locked, sw:brain_paired:R, sw;brainpair;R, sw;deviant;R, sw;2dev;R, AM_published, mw enteric 2nd_order, sw;idev4, sw;pairs;R, mw dVNC-efference-1hop 2022-03-15, mw dVNC-efference-2hop 2022-03-15, mw dVNC-efference-4hop 2022-03-15, mw dVNC-efference-5hop 2022-03-15, mw dSEZ-efference-2hop 2022-03-15, mw dSEZ-efference-3hop 2022-03-15, mw dSEZ-efference-4hop 2022-03-15, mw dSEZ-efference-5hop 2022-03-15, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 3_level-2_clusterID-3_signal-flow_-0.600, 4_level-3_clusterID-7_signal-flow_-0.188, 8_level-4_clusterID-16_signal-flow_-0.079, 18_level-5_clusterID-33_signal-flow_-0.185, 32_level-6_clusterID-68_signal-flow_-0.212, 52_level-7_clusterID-121_signal-flow_-0.145, RGPNs_AM, RGPNs_right_AM, mw cascade-5-hop labeled-line 2022-11-03, mw previous neurons for talk, mw cascade-8-hop labeled-line 2022-11-03, ND_published, ND_all published et al, ctd RGNs, ct RGNs	catmaid_l1em:13751194	
13793212	DMS 2 right (L1EM:13793212)	neuron|obsolete SP3 neuron	embryonic/larval nervous system	IPC-like right, PI cluster right, RG left Ncc, DMS, NSCs_PI, locked, paired with #4523803, RG Ncc, ASB right, *Dilp_r akira, downstream of AN-B1, Schlegel_et_al_2016, downstream of SCANA, ring gland neurons, to CC or output region, all ring gland projection neurons, ring gland associated, pars intercerebralis, monosynaptic outputs, upstream PI, IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 targets, RGPNs_right, Miroschnikow et al outputs, mw brain neurons, mw brain neurons + SU, mNSCs, mw brain inventory, mw previously complete, mw right, mw axon split complete, mw brain neurons split, 2_RGPNs, DILP R, mw colored-matrix-2019-09-12, Chiasm MBDL, NON-IPC, mw brain neurons + sensories, mw brain crosses commissure, mw brain matrix, Pankratz pre, mw AN_MN 2nd_order, mw ORN_AN_MN 2nd_order, mw brain published, #12, SMP TR com ncc2*, RG_connectome_T2, RPNs, mw dSEZ feedback 3hop 7-Sept 2020, mw pre-RG feedback 3hop 7-Sept 2020, mw pre-dSEZ feedback 3hop 7-Sept 2020, mw dSEZ feedback 3hop 16-Sept 2020, mw pre-dSEZ feedback 3hop 16-Sept 2020, mw RGN, mw brain matrix + A1, SH_RPNs, SMP comp, FOR21, FOR21_outputs, mw ipsilateral dendrite, outputs_FOR, mw brain matrix and A1, mw brain paper all neurons, P02_out, all_NSCs, mw test matrices, stable, mw backup locked, sw:brain_paired:R, sw;brainpair;R, AM_published, mw enteric 2nd_order, sw;pairs;R, mw dVNC-efference-2hop 2022-03-15, mw dVNC-efference-3hop 2022-03-15, mw dVNC-efference-4hop 2022-03-15, mw dVNC-efference-5hop 2022-03-15, mw dSEZ-efference-1hop 2022-03-15, mw dSEZ-efference-2hop 2022-03-15, mw dSEZ-efference-3hop 2022-03-15, mw dSEZ-efference-4hop 2022-03-15, mw dSEZ-efference-5hop 2022-03-15, mw dVNC-efference-casc-8hop 2022-03-15, mw dSEZ-efference-casc-8hop 2022-03-15, mw dSEZ-efference-casc-5hop 2022-03-15, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 3_level-2_clusterID-3_signal-flow_-0.600, 4_level-3_clusterID-7_signal-flow_-0.188, 10_level-4_clusterID-15_signal-flow_-0.276, 17_level-5_clusterID-32_signal-flow_-0.030, 36_level-6_clusterID-66_signal-flow_-0.397, 83_level-7_clusterID-119_signal-flow_-0.892, RGPNs_AM, RGPNs_right_AM, mw cascade-5-hop integrative 2022-11-03, mw previous neurons for talk, mw cascade-8-hop integrative 2022-11-03, ND_published, ND_all published et al, ctd RGNs, ct RGNs	catmaid_l1em:13793212	
14728550	A09e_a3 (L1EM:14728550)	neuron	embryonic/larval nervous system	Right, Contralateral, A09o, A3, contralateral, Class IV Preferred Interneurons A3-A4, noci_atlas_extras, stephan-ascending, paired with #14795310, ASB right, a1ppk_consistent_network, Schlegel_et_al_2016, DMNBp, downstream of SCBp, RIGHT, Sensory_to_VL_MBINs akira, A09e_a3, MB_FB_CN_all_akira, MB_FB_all_akira, Atlas_MB_FB_select_right_akira, Atlas_MB_FB_CN_right_akira, locked, Tihana's paper 2018, Tihana's paper 2018 Matrix, post_sensory, dark blue, connectivity_mechanosensory, Forsubmission_Tihana_mechanosesnorynetwork, AUTO ascending neurons at 1112 gap, mw backup locked, AM_published, ND_published, ND_all published et al	catmaid_l1em:14728550	
14795310	A09e_a3 (L1EM:14795310)	neuron	embryonic/larval nervous system	Right, Class IV Connected Projection Neurons, A2, Hugin Inputs, Left, Other, A09o, VNC into brain ipsilateral, ascending, noci_atlas_extras, stephan-ascending, to cross, paired with #14728550, ASB left, a1ppk_consistent_network, downstream of AN-B2, DSB2A, Schlegel_et_al_2016, DMNBp, downstream of SCBp, LEFT, Sensory_to_VL_MBINs akira, A09e_a3, MB_FB_CN_all_akira, MB_FB_all_akira, locked, Tihana's paper 2018, Tihana's paper 2018 Matrix, post_sensory, T1 - 10 - Dark Blue, connectivity_mechanosensory, Forsubmission_Tihana_mechanosesnorynetwork, AUTO ascending neurons at 1112 gap, mw backup locked, AM_published, ND_published, ND_all published et al	catmaid_l1em:14795310	
15202263	IPC pair 5; IPC 4 right (L1EM:15202263)	neuron|larval inner optic anlage	embryonic/larval nervous system	IPC-like right, Hugin Inputs, l lineage 1, PI cluster right, RG left Ncc, IPCs, NSCs_PI, locked, paired with #4453485, RG Ncc, Dilp, *Dilp_r akira, ASB right, downstream of AN-B1, Schlegel_et_al_2016, downstream of SCANA, ring gland neurons, to CC or output region, all ring gland projection neurons, ring gland associated, pars intercerebralis, monosynaptic outputs, IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 targets, RGPNs_right, Miroschnikow et al outputs, mw brain neurons, mw brain neurons + SU, mNSC HuginPC, mNSCs, DILP R, mw brain inventory, mw previously complete, mw right, mw axon split complete, mw brain neurons split, 1_RGPNs, mw colored-matrix-2019-09-12, Chiasm MBDL, #2, mw brain neurons + sensories, mw brain crosses commissure, mw brain matrix, mw AN_MN 2nd_order, mw ORN_AN_MN 2nd_order, mw brain published, SMP TR com ncc2*, RG_connectome_T2, RPNs, mw dSEZ feedback 3hop 7-Sept 2020, mw pre-RG feedback 3hop 7-Sept 2020, mw pre-dSEZ feedback 3hop 16-Sept 2020, mw RGN, mw RGN subclass_IPC, mw brain matrix + A1, RPNS_for_FIG, SH_RPNs, SMP comp, FOR21, FOR21_outputs, mw ipsilateral dendrite, outputs_FOR, mw brain matrix and A1, mw brain paper all neurons, P02_out, all_NSCs, mw test matrices, stable, mw backup locked, sw:brain_paired:R, sw;brainpair;R, AM_published, mw enteric 2nd_order, sw;pairs;R, sw;mdev5, mw dVNC-efference-3hop 2022-03-15, mw dVNC-efference-4hop 2022-03-15, mw dVNC-efference-5hop 2022-03-15, mw dSEZ-efference-3hop 2022-03-15, mw dSEZ-efference-4hop 2022-03-15, mw dSEZ-efference-5hop 2022-03-15, mw dVNC-efference-casc-8hop 2022-03-15, mw dSEZ-efference-casc-8hop 2022-03-15, mw dSEZ-efference-casc-5hop 2022-03-15, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 3_level-2_clusterID-3_signal-flow_-0.600, 4_level-3_clusterID-7_signal-flow_-0.188, 10_level-4_clusterID-15_signal-flow_-0.276, 17_level-5_clusterID-32_signal-flow_-0.030, 36_level-6_clusterID-66_signal-flow_-0.397, 83_level-7_clusterID-119_signal-flow_-0.892, RGPNs_AM, RGPNs_right_AM, mw cascade-5-hop integrative 2022-11-03, mw previous neurons for talk, mw cascade-8-hop integrative 2022-11-03, ND_published, ND_all published et al, ctd RGNs, ct RGNs	catmaid_l1em:15202263	
15242799	MB2ON-217 (L1EM:15242799)	neuron	embryonic/larval nervous system	Hugin Inputs, SOG local bilateral, paired with #9793489, putA, Post-MBE34-9, BC ; Right, Ingrid Name, ASB right, Post-MBONs akira final, MB2ON-217, downstream of AN-B2, downstream of AN-B1, DSB2B, DSB2A, downstream of B1 and B2, Schlegel_et_al_2016, downstream of SCANA, downstream of SCAN2A, RIGHT, MB_FB_CN_all_akira, MB2ONs_akira, MB_CN_all_akira, Atlas_MB_FB_CN_right_akira, upstream PI, interneurons Se0, interneurons Dh44, interneurons Se0ens, post_sensory, DH44_inter_T1_sens, AUTO ascending neurons, AUTO extends beyond brain, AUTO multiple presynapses to brain, SEZ R, Pankratz pre, inter_to_Se0, AM_published, RGPNs_upstream_AM, ND_all published et al	catmaid_l1em:15242799	
15506094	AN-R-Sens-B2-ACp-18 (L1EM:15506094)	neuron	embryonic/larval nervous system	Hugin Inputs, AN-right-B2-5, AN_right_sensory_B2, AN SC right, AN SC right B2, AN SC right B2-I, WB_AN R, AN2 akira, Brain&SEZ sensory right akira, AN-R-Sens-B2-A, AN Sens right, B2_to Hugin, AN-B2, AN-B123, B2a right, AN-Sensory, Schlegel_et_al_2016, SCAC, SCACp, AN sensories, SCcomplete, Pharyngeal sensory, monosynaptic to Hugin, monosynaptic to ORN-PNs, monosynaptic to Hugin-PC, AN sens upstream HuginPC, Anton_Cluster5, upstream gPNs, upstream multiPNs, upstream PNs, SCACp right, Miroschnikow et al inputs and outputs, mono2 sens to inter, mono2 sens just to inter, sens just Hugin PC, mono2 sens just to intermin2syn, mono2 PC, Miro inputs right, sens2-to-huginPC, AN-B2 right, SCACp_to_RGPNinputs, sensory to RGPNinputs, MN-Sens-Int-2, Pharyngeal sensory to Calyx inputs, Sens to HuginPC, AN all, AN pharyngeal chemosensory, all_sensories, sens_to_RGPNinter_T3, HuginPC_sens, cholinergic, all sensory neurons, AUTO ascending neurons, AUTO multiple presynapses to brain, all pharyngeal sensory, HugPC sensories, SENSORY R, PhSens, PhSens right, mw AN sensories, mw properly rooted sensories, mw brain neurons + sensories, mw right, mw axon split complete, mw sens subclass_AN, mw brain matrix, RG_connectome_T2, mw brain matrix + A1, SH_pharyngeal, FOR21, FOR21_sensory, mw ipsilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, mw AN pharyngeal, stable, AM_published, mw corrected pairs, am_Sens to PAM_hubs, Weber_Sensory, Weber_hub sensory, sw;pairs;R, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 2_level-3_clusterID-10_signal-flow_0.795, 3_level-4_clusterID-21_signal-flow_0.855, 7_level-5_clusterID-44_signal-flow_0.826, 3_level-6_clusterID-86_signal-flow_1.332, 4_level-7_clusterID-148_signal-flow_1.353, mw previous neurons for talk, Sens_no_ens, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:15506094	
15532105	AN-R-Sens-B2-AVa-24 (PPS mechano) (L1EM:15532105)	neuron	embryonic/larval nervous system	AN SC right, AN_right_sensory_B2, AN-right-B2-36, AN SC right B2, AN SC right B2-II, WB_AN R, AN2 akira, Brain&SEZ sensory right akira, AN Sens right, B2_to Hugin, AN-B2, AN-B123, AN-R-Sens-B2-A, B2a right, AN-Sensory, Schlegel_et_al_2016, SCAV, SCAVa, AN sensories, SCcomplete, Pharyngeal sensory, monosynaptic to Se0ph, monosynaptic to Hugin, monosynaptic to Hugin-PC, monosynaptic to all outputs, AN sens upstream HuginPC, Anton_Cluster1, Sens to DAN pathway, Sens to Se0 R4, SCAVa right, monosynaptic to Se0ph right, monosynaptic to IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 sens to inter, mono2 sens just to inter, sens just Hugin PC, mono2 PC, Miro inputs right, sens2-to-huginPC, AN-B2 right, SCAVa_to_RGPNinputs, sensory to RGPNinputs, Sens to HuginPC, AN all, AN pharyngeal chemosensory, PN a, all_sensories, sens_to_RGPNinter_T3, TR avsc, HuginPC_sens, cholinergic, all sensory neurons, AUTO ascending neurons, all pharyngeal sensory, PPS mechano, HugPC sensories, GUST aff R, PhSens, PhSens right, mw AN sensories, mw properly rooted sensories, mw brain neurons + sensories, mw right, mw axon split complete, mw sens subclass_AN, mw brain matrix, RG_connectome_T2, mw brain matrix + A1, SH_pharyngeal, FOR21, FOR21_sensory, mw ipsilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, mw AN pharyngeal, stable, AM_published, Weber_Sensory, sw;pairs;R, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 0_level-3_clusterID-9_signal-flow_1.058, 2_level-4_clusterID-20_signal-flow_1.048, 6_level-5_clusterID-42_signal-flow_0.993, 15_level-6_clusterID-83_signal-flow_0.628, 24_level-7_clusterID-141_signal-flow_0.598, mw previous neurons for talk, Sens_no_ens, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:15532105	
15541944	AN-R-Sens-B2-ACp-02 (L1EM:15541944)	neuron	embryonic/larval nervous system	AN-right-B2-15, AN_right_sensory_B2, AN SC right, AN SC right B2, AN SC right B2-I, Pre-Mickey-23, WB_AN R, AN2 akira, Brain&SEZ sensory right akira, AN-R-Sens-B2-A, AN Sens right, AN-B2, AN-B123, downstream of AN-B1, AN-B2 v-shape, B2a right, AN-Sensory, Schlegel_et_al_2016, sensory to endocrine, SCAC, SCACp, AN sensories, SCcomplete, Pharyngeal sensory, monosynaptic to Dh44, monosynaptic to Hugin, monosynaptic to all outputs, upstream PL, upstream PI, Anton_Cluster5, Sens to DAN pathway, SCACp right, hemilateral_pair_1011675_15541944, monosynaptic to IPC-like, monosynaptic to IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 sens to inter, mono2 sens just to inter, sens just mNSCs, mono2 sens just to intermin2syn, Miro inputs right, AM example, AN-B2 right, SCACp_to_RGPNinputs, sensory to RGPNinputs, AN all, AN pharyngeal chemosensory, PN a, all_sensories, sens_to_RGPNinter_T3, DH44_mono_T1_sens, TR acsc, cholinergic, all sensory neurons, AUTO neuron fragments at 1103 gap, AUTO ascending neurons, AUTO multiple presynapses to brain, all pharyngeal sensory, PPS candidates, GUST aff R, 67c_candidates, PhSens, PhSens right, mw AN sensories, mw properly rooted sensories, mw brain neurons + sensories, mw right, mw axon split complete, mw sens subclass_AN, mw brain matrix, RG_connectome_T2, DH44_inputs_monosens, HugRG_inputs_T3_monosens, mw brain matrix + A1, SH_pharyngeal, FOR21, FOR21_sensory, mw bilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, mw AN pharyngeal, stable, AM_published, am_Sens to Mickey Mouse, am_Sens to DL1-hubs, am_Sens to PAM_hubs, Weber_Sensory, am_Sens to DL-1 and PAM, Weber_hub sensory, sw;idev0, sw;pairs;R, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 3_level-2_clusterID-3_signal-flow_-0.600, 4_level-3_clusterID-7_signal-flow_-0.188, 8_level-4_clusterID-16_signal-flow_-0.079, 18_level-5_clusterID-33_signal-flow_-0.185, 32_level-6_clusterID-68_signal-flow_-0.212, 52_level-7_clusterID-121_signal-flow_-0.145, RGPNs_upstream_AM, mw previous neurons for talk, clb brainpaircensus mw right, Sens_no_ens, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:15541944	
15541976	AN-R-Sens-B2-ACp-19 (L1EM:15541976)	neuron	embryonic/larval nervous system	AN-right-B2-14, AN_right_sensory_B2, AN SC right, AN SC right B2, AN SC right B2-I, WB_AN R, AN2 akira, Brain&SEZ sensory right akira, AN-R-Sens-B2-A, AN Sens right, B2_to Hugin, AN-B2, AN-B123, B2a right, AN-Sensory, Schlegel_et_al_2016, SCAC, SCACp, AN sensories, SCcomplete, Pharyngeal sensory, monosynaptic to Hugin, monosynaptic to ORN-PNs, monosynaptic to Hugin-PC, AN sens upstream HuginPC, Anton_Cluster5, upstream multiPNs, upstream PNs, SCACp right, Miroschnikow et al inputs and outputs, mono2 sens to inter, mono2 sens just to inter, sens just Hugin PC, mono2 sens just to intermin2syn, mono2 PC, Miro inputs right, sens2-to-huginPC, AN-B2 right, SCACp_to_RGPNinputs, sensory to RGPNinputs, Pharyngeal sensory to Calyx inputs, Sens to HuginPC, AN all, AN pharyngeal chemosensory, all_sensories, sens_to_RGPNinter_T3, HuginPC_sens, cholinergic, all sensory neurons, AUTO ascending neurons, AUTO multiple presynapses to brain, all pharyngeal sensory, HugPC sensories, SENSORY R, PhSens, PhSens right, mw AN sensories, mw properly rooted sensories, mw brain neurons + sensories, mw right, mw axon split complete, mw sens subclass_AN, mw brain matrix, RG_connectome_T2, mw brain matrix + A1, SH_pharyngeal, FOR21, FOR21_sensory, mw ipsilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, mw AN pharyngeal, stable, AM_published, am_Sens to PAM_hubs, Weber_Sensory, Weber_hub sensory, sw;pairs;R, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 2_level-3_clusterID-10_signal-flow_0.795, 3_level-4_clusterID-21_signal-flow_0.855, 7_level-5_clusterID-44_signal-flow_0.826, 3_level-6_clusterID-86_signal-flow_1.332, 5_level-7_clusterID-147_signal-flow_1.320, mw previous neurons for talk, Sens_no_ens, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:15541976	
